rock	Hush	3EwuUTD4rXlEzNZPItIzsx	0	2022	0.00459	https://api.spotify.com/v1/audio-analysis/3EwuUTD4rXlEzNZPItIzsx	0.573	266840	0.635	0.176	10	0.0901	-10.231	1	0.0473	108.444	4	https://api.spotify.com/v1/tracks/3EwuUTD4rXlEzNZPItIzsx	0.194
rock	Como Tú (Magic Music Box)	1gXqmV44Vps8nK083pwFiv	0	2022	0.000292	https://api.spotify.com/v1/audio-analysis/1gXqmV44Vps8nK083pwFiv	0.568	232120	0.903	0.726	0	0.0764	-7.647	1	0.0983	122.624	4	https://api.spotify.com/v1/tracks/1gXqmV44Vps8nK083pwFiv	0.762
rock	Highway Song	3jTfEaxUNYY9xPw6DAZvNr	0	2022	0.651	https://api.spotify.com/v1/audio-analysis/3jTfEaxUNYY9xPw6DAZvNr	0.642	234293	0.203	0	7	0.173	-17.314	1	0.0413	129.623	4	https://api.spotify.com/v1/tracks/3jTfEaxUNYY9xPw6DAZvNr	0.414
rock	Brillas	5Hs87mfTykY9i0k8xzHfFd	0	2022	0.338	https://api.spotify.com/v1/audio-analysis/5Hs87mfTykY9i0k8xzHfFd	0.627	224827	0.466	0.0009	9	0.212	-11.816	1	0.036	93.034	4	https://api.spotify.com/v1/tracks/5Hs87mfTykY9i0k8xzHfFd	0.29
rock	Serial	3gix6szM0S4CxmLj2vnaGk	41	2022	0.0878	https://api.spotify.com/v1/audio-analysis/3gix6szM0S4CxmLj2vnaGk	0.883	170196	0.895	0.00411	9	0.0716	-2.703	1	0.0549	140.044	4	https://api.spotify.com/v1/tracks/3gix6szM0S4CxmLj2vnaGk	0.718
rock	Head Down	12uFBxPYrNL4x0jAzgv5JW	0	2022	0.000138	https://api.spotify.com/v1/audio-analysis/12uFBxPYrNL4x0jAzgv5JW	0.286	369773	0.823	0.251	0	0.108	-6.346	1	0.0392	166.305	3	https://api.spotify.com/v1/tracks/12uFBxPYrNL4x0jAzgv5JW	0.576
rock	Rock-A-Bye Baby (Piano Version)	6WuXpEDnevdok1wn7VxiHO	58	2021	0.996	https://api.spotify.com/v1/audio-analysis/6WuXpEDnevdok1wn7VxiHO	0.755	117331	0.0993	0.965	5	0.137	-19.031	1	0.14	74.902	3	https://api.spotify.com/v1/tracks/6WuXpEDnevdok1wn7VxiHO	0.579
rock	Tum Ho Toh	2uy15favOgEOtS8wjAD9B1	48	2010	0.785	https://api.spotify.com/v1/audio-analysis/2uy15favOgEOtS8wjAD9B1	0.469	251277	0.361	0.00154	0	0.104	-8.275	1	0.0293	111.972	4	https://api.spotify.com/v1/tracks/2uy15favOgEOtS8wjAD9B1	0.0775
rock	Stand Out Fit In	4zXRMjTaeflesB3Ih4eHnJ	59	2019	0.0178	https://api.spotify.com/v1/audio-analysis/4zXRMjTaeflesB3Ih4eHnJ	0.615	214573	0.841	0	11	0.133	-5.352	1	0.0416	126.026	4	https://api.spotify.com/v1/tracks/4zXRMjTaeflesB3Ih4eHnJ	0.316
rock	The Kill (Bury Me)	7CJuqMLkPA1HnZLlXqKBzT	4	2022	0.0014	https://api.spotify.com/v1/audio-analysis/7CJuqMLkPA1HnZLlXqKBzT	0.179	231533	0.912	0.000294	4	0.582	-3.881	0	0.0791	182.99	3	https://api.spotify.com/v1/tracks/7CJuqMLkPA1HnZLlXqKBzT	0.289
rock	Teenager In Love	6uhUXykolRXyLE8wFiPPwO	0	2022	0.00255	https://api.spotify.com/v1/audio-analysis/6uhUXykolRXyLE8wFiPPwO	0.492	197680	0.836	0	0	0.221	-3.772	1	0.06	174.946	4	https://api.spotify.com/v1/tracks/6uhUXykolRXyLE8wFiPPwO	0.793
rock	Bartender	5USsRaiqL1RNKRm1fTJ3JM	57	2019	0.924	https://api.spotify.com/v1/audio-analysis/5USsRaiqL1RNKRm1fTJ3JM	0.582	263442	0.102	0	9	0.174	-14.712	0	0.0391	131.773	3	https://api.spotify.com/v1/tracks/5USsRaiqL1RNKRm1fTJ3JM	0.494
rock	Whiskey And Rock N Roll	1LTpKVbZ0Dv1woEgiHbCKQ	37	2015	0.377	https://api.spotify.com/v1/audio-analysis/1LTpKVbZ0Dv1woEgiHbCKQ	0.567	144718	0.356	0.0147	2	0.204	-14.145	1	0.0302	128.026	4	https://api.spotify.com/v1/tracks/1LTpKVbZ0Dv1woEgiHbCKQ	0.703
rock	Ye Tumhari Meri Baatein	1xaj4bm3GMthtoZHUfepl1	50	2010	0.393	https://api.spotify.com/v1/audio-analysis/1xaj4bm3GMthtoZHUfepl1	0.351	324058	0.552	0.000494	5	0.112	-7.404	1	0.0273	87.769	4	https://api.spotify.com/v1/tracks/1xaj4bm3GMthtoZHUfepl1	0.319
rock	Rocko Smiles Interlude	2UjnfjgHfnm1t8vtmJ5agD	25	2022	0.777	https://api.spotify.com/v1/audio-analysis/2UjnfjgHfnm1t8vtmJ5agD	0.529	122416	0.496	0	7	0.96	-6.331	1	0.0302	100.026	4	https://api.spotify.com/v1/tracks/2UjnfjgHfnm1t8vtmJ5agD	0.583
rock	Presente De Um Beija-Flor	4ndvK2C2RUhuBuGPwl8PiB	0	2022	0.0225	https://api.spotify.com/v1/audio-analysis/4ndvK2C2RUhuBuGPwl8PiB	0.685	330200	0.503	0.00000858	1	0.113	-6.818	1	0.175	138.773	4	https://api.spotify.com/v1/tracks/4ndvK2C2RUhuBuGPwl8PiB	0.867
rock	Do My Own Thing	4xPuUvmkNJ8MbtjcWw4zNM	0	2022	0.0812	https://api.spotify.com/v1/audio-analysis/4xPuUvmkNJ8MbtjcWw4zNM	0.597	196657	0.673	0	0	0.178	-9.655	1	0.0332	87.982	4	https://api.spotify.com/v1/tracks/4xPuUvmkNJ8MbtjcWw4zNM	0.651
rock	Rockstar	6qFHXH6EmEjL5t56fDNN73	43	2021	0.154	https://api.spotify.com/v1/audio-analysis/6qFHXH6EmEjL5t56fDNN73	0.785	158631	0.686	0	6	0.129	-5.712	1	0.282	85.029	4	https://api.spotify.com/v1/tracks/6qFHXH6EmEjL5t56fDNN73	0.429
rock	Peso	3tTpvK7QgjjQCKGnHt5xn3	61	2011	0.193	https://api.spotify.com/v1/audio-analysis/3tTpvK7QgjjQCKGnHt5xn3	0.415	169560	0.831	0	10	0.0768	-6.837	0	0.36	139.63	4	https://api.spotify.com/v1/tracks/3tTpvK7QgjjQCKGnHt5xn3	0.583
rock	I'm Gonna Be Around - 2014 Remaster	4Dyw6MWsuT2CYl0y8udn3z	44	2014	0.0534	https://api.spotify.com/v1/audio-analysis/4Dyw6MWsuT2CYl0y8udn3z	0.575	262000	0.473	0	2	0.144	-8.957	0	0.0242	164.018	4	https://api.spotify.com/v1/tracks/4Dyw6MWsuT2CYl0y8udn3z	0.569
rock	What a Fool Believes	50ezQTT4MVvY8LAUIUcrIr	0	2022	0.275	https://api.spotify.com/v1/audio-analysis/50ezQTT4MVvY8LAUIUcrIr	0.646	219573	0.625	0	8	0.086	-8.819	0	0.0336	120.656	4	https://api.spotify.com/v1/tracks/50ezQTT4MVvY8LAUIUcrIr	0.977
rock	Saxophones	7guxrz1NyTyXldFeG6sfiA	0	2022	0.262	https://api.spotify.com/v1/audio-analysis/7guxrz1NyTyXldFeG6sfiA	0.788	202293	0.585	0.0000292	9	0.0718	-14.174	1	0.0363	131.841	4	https://api.spotify.com/v1/tracks/7guxrz1NyTyXldFeG6sfiA	0.975
rock	Jo Bhi Main	2MmAYegcUty1DmG0Gw7AMh	51	2011	0.58	https://api.spotify.com/v1/audio-analysis/2MmAYegcUty1DmG0Gw7AMh	0.558	273500	0.565	0.0000191	11	0.125	-7.561	0	0.0286	135.986	4	https://api.spotify.com/v1/tracks/2MmAYegcUty1DmG0Gw7AMh	0.394
rock	Telephone Calls (feat. A$AP Rocky, Tyler, The Creator, Playboi Carti & Yung Gleesh)	5VnpYqIzm02X9gOhVElQo3	59	2016	0.194	https://api.spotify.com/v1/audio-analysis/5VnpYqIzm02X9gOhVElQo3	0.732	230920	0.772	0.00000154	2	0.242	-6.142	0	0.267	123.009	4	https://api.spotify.com/v1/tracks/5VnpYqIzm02X9gOhVElQo3	0.493
rock	Auld Lang Syne	5l4Ub9ZfUfOxhAfbKgBuUF	0	2022	0.776	https://api.spotify.com/v1/audio-analysis/5l4Ub9ZfUfOxhAfbKgBuUF	0.51	216147	0.262	0.000137	2	0.113	-10.906	1	0.033	119.736	3	https://api.spotify.com/v1/tracks/5l4Ub9ZfUfOxhAfbKgBuUF	0.234
rock	How Far We've Come	4pPFNRVAlWsZXYY9DnWQrM	0	2022	0.0031	https://api.spotify.com/v1/audio-analysis/4pPFNRVAlWsZXYY9DnWQrM	0.519	211107	0.902	0	0	0.187	-5.086	1	0.0639	82.974	4	https://api.spotify.com/v1/tracks/4pPFNRVAlWsZXYY9DnWQrM	0.77
rock	Rockin' All Over The World	0S5R3zJdaA0lyUYBbY29IO	0	2022	0.101	https://api.spotify.com/v1/audio-analysis/0S5R3zJdaA0lyUYBbY29IO	0.545	216600	0.963	0.5	0	0.41	-5.173	1	0.102	131.577	4	https://api.spotify.com/v1/tracks/0S5R3zJdaA0lyUYBbY29IO	0.87
rock	Socha Hai	7IjnfuMNfdrAXbefurdIIR	50	2010	0.722	https://api.spotify.com/v1/audio-analysis/7IjnfuMNfdrAXbefurdIIR	0.593	246132	0.773	0	2	0.117	-5.591	1	0.0339	133.975	4	https://api.spotify.com/v1/tracks/7IjnfuMNfdrAXbefurdIIR	0.561
rock	Rockin' All Over The World	5qZ0V7SUQZITkXJc4WYeXW	0	2022	0.101	https://api.spotify.com/v1/audio-analysis/5qZ0V7SUQZITkXJc4WYeXW	0.545	216600	0.963	0.5	0	0.41	-5.173	1	0.102	131.577	4	https://api.spotify.com/v1/tracks/5qZ0V7SUQZITkXJc4WYeXW	0.87
rock	China Grove	0VEj5WpOvSKlEIghJWRdCi	0	2022	0.3	https://api.spotify.com/v1/audio-analysis/0VEj5WpOvSKlEIghJWRdCi	0.623	194613	0.911	0.000639	9	0.123	-8.465	1	0.0393	145.647	4	https://api.spotify.com/v1/tracks/0VEj5WpOvSKlEIghJWRdCi	0.738
rock	Seventeen	1tosHeNXuBfkLajpvkPBt0	0	2022	0.000818	https://api.spotify.com/v1/audio-analysis/1tosHeNXuBfkLajpvkPBt0	0.409	213493	0.987	0.00000179	9	0.211	-4.321	1	0.118	151.83	4	https://api.spotify.com/v1/tracks/1tosHeNXuBfkLajpvkPBt0	0.329
rock	ROCKSTAR (feat. Roddy Ricch)	30UFKKWSOC2Xr6KfWcyvsI	54	2020	0.234	https://api.spotify.com/v1/audio-analysis/30UFKKWSOC2Xr6KfWcyvsI	0.507	181853	0.705	0	11	0.111	-8.064	1	0.248	89.772	4	https://api.spotify.com/v1/tracks/30UFKKWSOC2Xr6KfWcyvsI	0.46
rock	Rocketship	7FBRbot28s840lOggjH9l6	47	2021	0.578	https://api.spotify.com/v1/audio-analysis/7FBRbot28s840lOggjH9l6	0.681	125289	0.504	0.0000652	0	0.12	-9.008	0	0.132	156.145	4	https://api.spotify.com/v1/tracks/7FBRbot28s840lOggjH9l6	0.576
rock	See You Again (Live at Red Rock Coulee)	7cTsdmvDVDkaAEkNzBYT6n	43	2019	0.183	https://api.spotify.com/v1/audio-analysis/7cTsdmvDVDkaAEkNzBYT6n	0.649	195698	0.486	0	6	0.347	-7.159	1	0.0657	165.153	4	https://api.spotify.com/v1/tracks/7cTsdmvDVDkaAEkNzBYT6n	0.683
rock	Oceanic Rock Pool	0ByneXUSm3THxN3taNMoMv	0	2022	0.71	https://api.spotify.com/v1/audio-analysis/0ByneXUSm3THxN3taNMoMv	0.0624	206263	0.989	0.912	5	0.711	-23.292	1	0.089	64.597	4	https://api.spotify.com/v1/tracks/0ByneXUSm3THxN3taNMoMv	0.00297
rock	I Love Rock 'n' Roll	06qEGQMavekDfu9fVsFAMz	61	2010	0.0725	https://api.spotify.com/v1/audio-analysis/06qEGQMavekDfu9fVsFAMz	0.762	177087	0.482	0.00000326	4	0.0802	-4.35	0	0.0734	94.009	4	https://api.spotify.com/v1/tracks/06qEGQMavekDfu9fVsFAMz	0.684
rock	The Hand That Rocks The Cradle	387ejN3tkM0txgIEukwKQ6	0	2022	0.105	https://api.spotify.com/v1/audio-analysis/387ejN3tkM0txgIEukwKQ6	0.697	188200	0.333	0.000064	2	0.0871	-15.461	1	0.0289	118.118	4	https://api.spotify.com/v1/tracks/387ejN3tkM0txgIEukwKQ6	0.641
rock	The Hand That Rocks The Cradle	0OrGLaWCy8SIJziXDWdRxp	0	2022	0.105	https://api.spotify.com/v1/audio-analysis/0OrGLaWCy8SIJziXDWdRxp	0.697	188200	0.333	0.000064	2	0.0871	-15.461	1	0.0289	118.118	4	https://api.spotify.com/v1/tracks/0OrGLaWCy8SIJziXDWdRxp	0.641
rock	Gimme Tha Power	6PQNj4RQchTZ6kMtrEVatS	1	2022	0.335	https://api.spotify.com/v1/audio-analysis/6PQNj4RQchTZ6kMtrEVatS	0.699	250640	0.658	0	1	0.271	-9.067	0	0.0373	80.892	4	https://api.spotify.com/v1/tracks/6PQNj4RQchTZ6kMtrEVatS	0.648
rock	Gimme Tha Power	6TS3dHPsR6V8TZ4Ap4eMeg	0	2022	0.335	https://api.spotify.com/v1/audio-analysis/6TS3dHPsR6V8TZ4Ap4eMeg	0.699	250640	0.658	0	1	0.271	-9.067	0	0.0373	80.892	4	https://api.spotify.com/v1/tracks/6TS3dHPsR6V8TZ4Ap4eMeg	0.648
rock	Frijolero	5I0Hk52x9PAfQThUxAsYFq	0	2022	0.116	https://api.spotify.com/v1/audio-analysis/5I0Hk52x9PAfQThUxAsYFq	0.745	213480	0.698	0	2	0.0842	-3.855	1	0.0323	95.006	4	https://api.spotify.com/v1/tracks/5I0Hk52x9PAfQThUxAsYFq	0.886
rock	Puto	4Vcs7gVdUDGDLP1p9Egquh	2	2022	0.0153	https://api.spotify.com/v1/audio-analysis/4Vcs7gVdUDGDLP1p9Egquh	0.829	127373	0.789	0.0000109	1	0.0532	-5.385	1	0.0815	120.051	4	https://api.spotify.com/v1/tracks/4Vcs7gVdUDGDLP1p9Egquh	0.749
rock	Chandwich A La Chichona	6bo8jtF5dS4448g5UztWjH	0	2022	0.0307	https://api.spotify.com/v1/audio-analysis/6bo8jtF5dS4448g5UztWjH	0.806	208947	0.878	0	0	0.569	-3.505	1	0.187	138.982	4	https://api.spotify.com/v1/tracks/6bo8jtF5dS4448g5UztWjH	0.601
rock	Voto Latino	0MOqV6hZicyD8aSBvzyVBH	0	2022	0.0389	https://api.spotify.com/v1/audio-analysis/0MOqV6hZicyD8aSBvzyVBH	0.783	178400	0.847	0	7	0.134	-4.399	1	0.0435	125.705	4	https://api.spotify.com/v1/tracks/0MOqV6hZicyD8aSBvzyVBH	0.94
rock	Leave Em Alone	1bIEvOOqf2V3QBrFiClE3Y	58	2019	0.0189	https://api.spotify.com/v1/audio-analysis/1bIEvOOqf2V3QBrFiClE3Y	0.517	171980	0.747	0.00000735	6	0.0821	-4.74	0	0.296	102.033	4	https://api.spotify.com/v1/tracks/1bIEvOOqf2V3QBrFiClE3Y	0.506
rock	Puto	6E75xCrrKBaABVNbv5zBQQ	0	2022	0.0153	https://api.spotify.com/v1/audio-analysis/6E75xCrrKBaABVNbv5zBQQ	0.829	127373	0.789	0.0000109	1	0.0532	-5.385	1	0.0815	120.051	4	https://api.spotify.com/v1/tracks/6E75xCrrKBaABVNbv5zBQQ	0.749
rock	Puto	6GW3OhVmSLe3SlrBL8a7wW	0	2022	0.0153	https://api.spotify.com/v1/audio-analysis/6GW3OhVmSLe3SlrBL8a7wW	0.829	127373	0.789	0.0000109	1	0.0532	-5.385	1	0.0815	120.051	4	https://api.spotify.com/v1/tracks/6GW3OhVmSLe3SlrBL8a7wW	0.749
rock	Más Vale Cholo	56HCvddUeD2d6QW0EgvLrU	0	2022	0.00579	https://api.spotify.com/v1/audio-analysis/56HCvddUeD2d6QW0EgvLrU	0.755	285307	0.716	0	1	0.209	-5.182	1	0.074	122.838	4	https://api.spotify.com/v1/tracks/56HCvddUeD2d6QW0EgvLrU	0.885
rock	Más Vale Cholo	3C8mSgtvkDCtOhuhGr7OjK	0	2022	0.00579	https://api.spotify.com/v1/audio-analysis/3C8mSgtvkDCtOhuhGr7OjK	0.755	285307	0.716	0	1	0.209	-5.182	1	0.074	122.838	4	https://api.spotify.com/v1/tracks/3C8mSgtvkDCtOhuhGr7OjK	0.885
rock	Chandwich A La Chichona	5dUU7yoBEQGy83lMCoTpZd	1	2022	0.0307	https://api.spotify.com/v1/audio-analysis/5dUU7yoBEQGy83lMCoTpZd	0.806	208947	0.878	0	0	0.569	-3.505	1	0.187	138.982	4	https://api.spotify.com/v1/tracks/5dUU7yoBEQGy83lMCoTpZd	0.601
rock	Gimme Tha Power	69pbLT1P5UUK1HC0Gm2MhM	0	2022	0.335	https://api.spotify.com/v1/audio-analysis/69pbLT1P5UUK1HC0Gm2MhM	0.699	250640	0.658	0	1	0.271	-9.067	0	0.0373	80.892	4	https://api.spotify.com/v1/tracks/69pbLT1P5UUK1HC0Gm2MhM	0.648
rock	Please Mr. Postman	6sA3szvbHdAT6YyMkPeDrc	0	2022	0.0514	https://api.spotify.com/v1/audio-analysis/6sA3szvbHdAT6YyMkPeDrc	0.682	165494	0.733	0.0000145	9	0.0799	-8.364	1	0.0305	132.607	4	https://api.spotify.com/v1/tracks/6sA3szvbHdAT6YyMkPeDrc	0.96
rock	Rockaankuthu	0cFVwgambRzeYaYxOXW4IU	38	2015	0.0566	https://api.spotify.com/v1/audio-analysis/0cFVwgambRzeYaYxOXW4IU	0.714	181342	0.846	0.0000127	4	0.237	-5.26	0	0.198	83.03	4	https://api.spotify.com/v1/tracks/0cFVwgambRzeYaYxOXW4IU	0.8
rock	Ok Lang Ako	6112oUQfCzmcrFU1EtwvPc	38	2010	0.785	https://api.spotify.com/v1/audio-analysis/6112oUQfCzmcrFU1EtwvPc	0.531	197520	0.231	0	7	0.0919	-13.045	1	0.0329	156.12	4	https://api.spotify.com/v1/tracks/6112oUQfCzmcrFU1EtwvPc	0.323
rock	Kids Turned Out Fine	0qp8MuZNKelOGTK2HPlXBA	59	2018	0.275	https://api.spotify.com/v1/audio-analysis/0qp8MuZNKelOGTK2HPlXBA	0.302	183120	0.669	0.0000358	1	0.369	-9.404	1	0.238	164.8	5	https://api.spotify.com/v1/tracks/0qp8MuZNKelOGTK2HPlXBA	0.127
rock	What, Me Worry?	4wRL79MxMsFEfO5KrIMYIv	0	2022	0.0682	https://api.spotify.com/v1/audio-analysis/4wRL79MxMsFEfO5KrIMYIv	0.722	177397	0.889	0.00000477	3	0.124	-2.564	0	0.0416	139.965	4	https://api.spotify.com/v1/tracks/4wRL79MxMsFEfO5KrIMYIv	0.743
rock	All The Things She Said - Waiwan Mix	63wE4yWeVOQru10PXZaUnN	0	2022	0.00874	https://api.spotify.com/v1/audio-analysis/63wE4yWeVOQru10PXZaUnN	0.738	271547	0.844	0.0154	0	0.302	-6.586	1	0.0337	102.921	4	https://api.spotify.com/v1/tracks/63wE4yWeVOQru10PXZaUnN	0.686
rock	City Kids	3YAoVoeVHNaHk73yyQQEYP	0	2022	0.000723	https://api.spotify.com/v1/audio-analysis/3YAoVoeVHNaHk73yyQQEYP	0.371	223093	0.818	0.0000425	0	0.385	-8.644	0	0.0768	178.149	4	https://api.spotify.com/v1/tracks/3YAoVoeVHNaHk73yyQQEYP	0.511
rock	Take Me In Your Arms - Live	32HGxivVhi9UNQtgaSOgZ2	0	2022	0.302	https://api.spotify.com/v1/audio-analysis/32HGxivVhi9UNQtgaSOgZ2	0.353	225080	0.973	0	2	0.954	-4.056	1	0.149	174.064	4	https://api.spotify.com/v1/tracks/32HGxivVhi9UNQtgaSOgZ2	0.36
rock	The Middle	5nWgJOPKZMMvzpvBCuKb1N	1	2022	0.0358	https://api.spotify.com/v1/audio-analysis/5nWgJOPKZMMvzpvBCuKb1N	0.644	166040	0.848	0	2	0.0676	-5.385	1	0.0529	162.151	4	https://api.spotify.com/v1/tracks/5nWgJOPKZMMvzpvBCuKb1N	0.928
rock	Rock Your Baby	7roBdSNPAnwycHCv66dwXM	51	2011	0.337	https://api.spotify.com/v1/audio-analysis/7roBdSNPAnwycHCv66dwXM	0.748	205497	0.467	0.0528	1	0.0937	-11.707	1	0.0457	90.008	4	https://api.spotify.com/v1/tracks/7roBdSNPAnwycHCv66dwXM	0.938
rock	Puto	1Nn9ZZFis27uxdDYzwaiaZ	0	2022	0.0153	https://api.spotify.com/v1/audio-analysis/1Nn9ZZFis27uxdDYzwaiaZ	0.829	127373	0.789	0.0000109	1	0.0532	-5.385	1	0.0815	120.051	4	https://api.spotify.com/v1/tracks/1Nn9ZZFis27uxdDYzwaiaZ	0.749
rock	Gimme Tha Power	2Ykjr3WAUBp0TrGD0YDzFI	0	2022	0.335	https://api.spotify.com/v1/audio-analysis/2Ykjr3WAUBp0TrGD0YDzFI	0.699	250640	0.658	0	1	0.271	-9.067	0	0.0373	80.892	4	https://api.spotify.com/v1/tracks/2Ykjr3WAUBp0TrGD0YDzFI	0.648
rock	Frijolero	5N10YQiVEVryHz4o4lHN1E	0	2022	0.116	https://api.spotify.com/v1/audio-analysis/5N10YQiVEVryHz4o4lHN1E	0.745	213480	0.698	0	2	0.0842	-3.855	1	0.0323	95.006	4	https://api.spotify.com/v1/tracks/5N10YQiVEVryHz4o4lHN1E	0.886
rock	Sorry For Party Rocking	5R86JTUx4IQRsAo4nKbCDY	47	2010	0.00213	https://api.spotify.com/v1/audio-analysis/5R86JTUx4IQRsAo4nKbCDY	0.6	203973	0.877	0	5	0.413	-4.351	1	0.165	133.998	4	https://api.spotify.com/v1/tracks/5R86JTUx4IQRsAo4nKbCDY	0.55
rock	Ghetto Symphony (feat. Gunplay & A$AP Ferg)	57pOLYHz6mt5aMkOXa2Gis	59	2013	0.288	https://api.spotify.com/v1/audio-analysis/57pOLYHz6mt5aMkOXa2Gis	0.49	237733	0.921	0	6	0.482	-3.373	1	0.437	150.514	4	https://api.spotify.com/v1/tracks/57pOLYHz6mt5aMkOXa2Gis	0.497
rock	Rockin' in the Free World	1gp5GlIHJysAgiOGbhoRS1	61	2019	0.000736	https://api.spotify.com/v1/audio-analysis/1gp5GlIHJysAgiOGbhoRS1	0.489	281853	0.883	0.0000301	4	0.369	-4.986	0	0.0306	131.749	4	https://api.spotify.com/v1/tracks/1gp5GlIHJysAgiOGbhoRS1	0.518
rock	King Of Glory	1SGuvpNONl0ArNciX0ZXw0	0	2022	0.0343	https://api.spotify.com/v1/audio-analysis/1SGuvpNONl0ArNciX0ZXw0	0.564	188027	0.558	0	7	0.114	-6.504	1	0.0256	100.039	4	https://api.spotify.com/v1/tracks/1SGuvpNONl0ArNciX0ZXw0	0.339
rock	A Horse with No Name	0tTFLP6XlE4aE9sYGIxpxf	0	2022	0.612	https://api.spotify.com/v1/audio-analysis/0tTFLP6XlE4aE9sYGIxpxf	0.677	249600	0.705	0.000353	2	0.118	-10.202	1	0.0516	124.476	4	https://api.spotify.com/v1/tracks/0tTFLP6XlE4aE9sYGIxpxf	0.835
rock	The Next Best American Record	7vRfxLcDDwgYW2WTrtEgUV	58	2019	0.616	https://api.spotify.com/v1/audio-analysis/7vRfxLcDDwgYW2WTrtEgUV	0.569	349347	0.354	0.0000275	2	0.112	-9.862	1	0.0315	108.083	4	https://api.spotify.com/v1/tracks/7vRfxLcDDwgYW2WTrtEgUV	0.118
rock	You're Welcome - From "Moana"/Soundtrack Version	2ldoyUu1SRf96pQ6G5n3gY	63	2021	0.271	https://api.spotify.com/v1/audio-analysis/2ldoyUu1SRf96pQ6G5n3gY	0.785	164867	0.737	0	5	0.0391	-7.094	1	0.268	135.236	4	https://api.spotify.com/v1/tracks/2ldoyUu1SRf96pQ6G5n3gY	0.69
rock	We Will Rock You - 2020 Remaster	01YIoxhuISTSBh8cOvhIbG	56	2020	0.0291	https://api.spotify.com/v1/audio-analysis/01YIoxhuISTSBh8cOvhIbG	0.58	120293	0.903	0	4	0.072	-4.909	1	0.142	81.036	4	https://api.spotify.com/v1/tracks/01YIoxhuISTSBh8cOvhIbG	0.218
rock	Rockabye Baby	7kpuHNR9EHqBRBweLTqy3e	49	2020	0.765	https://api.spotify.com/v1/audio-analysis/7kpuHNR9EHqBRBweLTqy3e	0.791	62625	0.119	0.899	0	0.102	-17.945	1	0.0671	100.21	3	https://api.spotify.com/v1/tracks/7kpuHNR9EHqBRBweLTqy3e	0.166
rock	Sandman	0wzNow3NO3md5hr0B1IEUT	0	2022	0.21	https://api.spotify.com/v1/audio-analysis/0wzNow3NO3md5hr0B1IEUT	0.394	309907	0.663	0.0000506	9	0.0824	-11.579	0	0.0413	77.839	4	https://api.spotify.com/v1/tracks/0wzNow3NO3md5hr0B1IEUT	0.592
rock	ROCKSTAR (feat. Roddy Ricch) - BLM REMIX	4Aykm3xrOFSHrAnv80KUhh	56	2020	0.197	https://api.spotify.com/v1/audio-analysis/4Aykm3xrOFSHrAnv80KUhh	0.747	204547	0.689	0	11	0.0884	-7.246	1	0.242	89.901	4	https://api.spotify.com/v1/tracks/4Aykm3xrOFSHrAnv80KUhh	0.75
rock	ROCKET	3o83eepKSAqhA2pkdxXCkL	49	2017	0.247	https://api.spotify.com/v1/audio-analysis/3o83eepKSAqhA2pkdxXCkL	0.676	188499	0.868	0	5	0.251	-3.989	0	0.194	84.039	4	https://api.spotify.com/v1/tracks/3o83eepKSAqhA2pkdxXCkL	0.927
rock	Yesterday	09Wb0wCFjGhTsYCvTbN2EV	51	2021	0.292	https://api.spotify.com/v1/audio-analysis/09Wb0wCFjGhTsYCvTbN2EV	0.685	138587	0.783	0.00000174	8	0.0785	-3.071	1	0.0669	183.977	4	https://api.spotify.com/v1/tracks/09Wb0wCFjGhTsYCvTbN2EV	0.65
rock	Rocky Walks Up the Stairs	7IJrIOyAIlXTpcxDEoCHjX	43	2019	0.329	https://api.spotify.com/v1/audio-analysis/7IJrIOyAIlXTpcxDEoCHjX	0.38	87365	0.944	0.592	9	0.542	-6.672	0	0.123	120.059	4	https://api.spotify.com/v1/tracks/7IJrIOyAIlXTpcxDEoCHjX	0.148
rock	Party Girl - VIZE Remix	64vgWvPf41BreVeNomZ3nv	62	2020	0.0465	https://api.spotify.com/v1/audio-analysis/64vgWvPf41BreVeNomZ3nv	0.725	154687	0.943	0	6	0.15	-2.918	0	0.267	127.968	4	https://api.spotify.com/v1/tracks/64vgWvPf41BreVeNomZ3nv	0.527
rock	i hope ur miserable until ur dead	78C6bcbf21SUOlZZS8UmcX	0	2022	0.0273	https://api.spotify.com/v1/audio-analysis/78C6bcbf21SUOlZZS8UmcX	0.706	177583	0.544	0	2	0.087	-7.275	1	0.0306	115.935	4	https://api.spotify.com/v1/tracks/78C6bcbf21SUOlZZS8UmcX	0.477
rock	dying on the inside	2EYoomPOnRRQOWu5EDetCX	0	2022	0.000527	https://api.spotify.com/v1/audio-analysis/2EYoomPOnRRQOWu5EDetCX	0.539	204848	0.587	0	0	0.171	-4.603	0	0.0371	124.849	1	https://api.spotify.com/v1/tracks/2EYoomPOnRRQOWu5EDetCX	0.429
rock	God Is Good	4gOmCuGCu0gTje5o1y0DF4	19	2022	0.107	https://api.spotify.com/v1/audio-analysis/4gOmCuGCu0gTje5o1y0DF4	0.398	163948	0.76	0	1	0.0798	-5.002	1	0.358	170.764	4	https://api.spotify.com/v1/tracks/4gOmCuGCu0gTje5o1y0DF4	0.27
