chill	Somebody's Heartbreak	3Tzgxhw1WdSWEjDXnYG8FG	0	2022	0.0497	https://api.spotify.com/v1/audio-analysis/3Tzgxhw1WdSWEjDXnYG8FG	0.595	227747	0.624	0	10	0.109	-5.975	1	0.0314	149.979	4	https://api.spotify.com/v1/tracks/3Tzgxhw1WdSWEjDXnYG8FG	0.645
chill	What You Gonna Do	54sjRGYF5Mc36S1IX9dAJd	0	2022	0.518	https://api.spotify.com/v1/audio-analysis/54sjRGYF5Mc36S1IX9dAJd	0.574	288333	0.407	0.00000104	2	0.106	-7.534	0	0.0268	169.842	4	https://api.spotify.com/v1/tracks/54sjRGYF5Mc36S1IX9dAJd	0.461
chill	Pockets	36CAQNPBjNJ4kXnGFeijay	1	2022	0.665	https://api.spotify.com/v1/audio-analysis/36CAQNPBjNJ4kXnGFeijay	0.45	180890	0.417	0.131	6	0.156	-11.013	1	0.0293	156.224	4	https://api.spotify.com/v1/tracks/36CAQNPBjNJ4kXnGFeijay	0.759
chill	Perfect Jazz for Chilled Times	6Py5jrA1XoYSE6phOCzTK3	44	2020	0.849	https://api.spotify.com/v1/audio-analysis/6Py5jrA1XoYSE6phOCzTK3	0.822	129776	0.242	0.905	5	0.0924	-19.179	1	0.0551	139.006	4	https://api.spotify.com/v1/tracks/6Py5jrA1XoYSE6phOCzTK3	0.645
chill	Haunted House	6GN9Sx7J16wQiBQoK6VmLW	0	2022	0.871	https://api.spotify.com/v1/audio-analysis/6GN9Sx7J16wQiBQoK6VmLW	0.366	133227	0.269	0	9	0.101	-9.197	1	0.0439	127.523	4	https://api.spotify.com/v1/tracks/6GN9Sx7J16wQiBQoK6VmLW	0.238
chill	Chilled London Espresso Bars	2O3TeZpmhID3OwlhtlSdcD	1	2022	0.191	https://api.spotify.com/v1/audio-analysis/2O3TeZpmhID3OwlhtlSdcD	0.527	127999	0.395	0.871	5	0.103	-13.846	1	0.0369	73.067	4	https://api.spotify.com/v1/tracks/2O3TeZpmhID3OwlhtlSdcD	0.344
chill	One Way Traffic	6tCe3xmLW5PutAgf6QuuOB	64	2022	0.0126	https://api.spotify.com/v1/audio-analysis/6tCe3xmLW5PutAgf6QuuOB	0.674	250670	0.893	0.000372	2	0.117	-6.115	1	0.0396	116.857	4	https://api.spotify.com/v1/tracks/6tCe3xmLW5PutAgf6QuuOB	0.152
chill	Tangelo	4uswZVKEL0sfEf5QqY1k4w	63	2022	0.737	https://api.spotify.com/v1/audio-analysis/4uswZVKEL0sfEf5QqY1k4w	0.507	217968	0.177	0.0000487	6	0.071	-15.226	1	0.0406	110.985	3	https://api.spotify.com/v1/tracks/4uswZVKEL0sfEf5QqY1k4w	0.401
chill	Bed On Fire	4OAY2cS8ScLizJhyQqYLpx	0	2022	0.244	https://api.spotify.com/v1/audio-analysis/4OAY2cS8ScLizJhyQqYLpx	0.579	228507	0.55	0.0000239	0	0.127	-7.251	0	0.0968	160.04	4	https://api.spotify.com/v1/tracks/4OAY2cS8ScLizJhyQqYLpx	0.275
chill	911	4S12qataZxVaeNsJKTG4Fd	1	2022	0.0801	https://api.spotify.com/v1/audio-analysis/4S12qataZxVaeNsJKTG4Fd	0.848	166891	0.591	0	11	0.144	-5.075	1	0.112	98.934	4	https://api.spotify.com/v1/tracks/4S12qataZxVaeNsJKTG4Fd	0.522
chill	Experience	50CWz1OdmZ0zkgRVbEyOvw	51	2021	0.917	https://api.spotify.com/v1/audio-analysis/50CWz1OdmZ0zkgRVbEyOvw	0.601	103394	0.102	0.929	11	0.0985	-17.276	1	0.0343	119.054	4	https://api.spotify.com/v1/tracks/50CWz1OdmZ0zkgRVbEyOvw	0.0996
chill	The Rhythm - Chill out Mix	3aZ9YHMB4mWRdMgYTl1GRo	44	2021	0.000504	https://api.spotify.com/v1/audio-analysis/3aZ9YHMB4mWRdMgYTl1GRo	0.794	190835	0.358	0.902	7	0.086	-10.259	0	0.0407	106.918	4	https://api.spotify.com/v1/tracks/3aZ9YHMB4mWRdMgYTl1GRo	0.454
chill	One Way Up	5C4Bk4jdTVOTCW6p0pMfDt	0	2022	0.0134	https://api.spotify.com/v1/audio-analysis/5C4Bk4jdTVOTCW6p0pMfDt	0.32	162201	0.853	0.0000877	10	0.0742	-4.859	0	0.131	185.809	3	https://api.spotify.com/v1/tracks/5C4Bk4jdTVOTCW6p0pMfDt	0.373
chill	Veronica	4teDqwGXb1B4krdQnFe2cY	64	2022	0.0714	https://api.spotify.com/v1/audio-analysis/4teDqwGXb1B4krdQnFe2cY	0.483	268997	0.575	0	6	0.34	-6.077	0	0.0367	101.97	4	https://api.spotify.com/v1/tracks/4teDqwGXb1B4krdQnFe2cY	0.41
chill	Better Than Today	2bxD01I6m7bRe9DZfLHv0X	0	2022	0.736	https://api.spotify.com/v1/audio-analysis/2bxD01I6m7bRe9DZfLHv0X	0.387	230353	0.234	0	0	0.084	-8.861	1	0.0373	78.65	4	https://api.spotify.com/v1/tracks/2bxD01I6m7bRe9DZfLHv0X	0.408
chill	Inner Light	57apPkBxG7ghKU7l0Kkjs5	0	2022	0.00461	https://api.spotify.com/v1/audio-analysis/57apPkBxG7ghKU7l0Kkjs5	0.651	257985	0.709	0.00744	4	0.0771	-7.842	1	0.037	121.02	4	https://api.spotify.com/v1/tracks/57apPkBxG7ghKU7l0Kkjs5	0.126
chill	Rest of My Life	1BLD51wh6xHIEq6dOb0AoE	0	2022	0.0822	https://api.spotify.com/v1/audio-analysis/1BLD51wh6xHIEq6dOb0AoE	0.72	177701	0.752	0.000703	7	0.195	-4.513	0	0.128	175.997	4	https://api.spotify.com/v1/tracks/1BLD51wh6xHIEq6dOb0AoE	0.505
chill	Time and Time Again	6ES0qp5Gm0P0MTZahNw8JX	0	2022	0.0707	https://api.spotify.com/v1/audio-analysis/6ES0qp5Gm0P0MTZahNw8JX	0.61	340328	0.886	0.00916	4	0.119	-3.396	0	0.0363	122.031	4	https://api.spotify.com/v1/tracks/6ES0qp5Gm0P0MTZahNw8JX	0.372
chill	Sleeping Lotus	3etHv3EQ5A1j9Yp9nyGNEq	0	2022	0.994	https://api.spotify.com/v1/audio-analysis/3etHv3EQ5A1j9Yp9nyGNEq	0.312	152000	0.0268	0.885	7	0.107	-26.537	0	0.0369	68.534	4	https://api.spotify.com/v1/tracks/3etHv3EQ5A1j9Yp9nyGNEq	0.188
chill	Chilled Moods for Spring Storms	3uvoIOa7tS1JKWkJfnDGK5	2	2022	0.437	https://api.spotify.com/v1/audio-analysis/3uvoIOa7tS1JKWkJfnDGK5	0.616	112941	0.398	0.8	0	0.105	-12.867	1	0.0323	84.979	4	https://api.spotify.com/v1/tracks/3uvoIOa7tS1JKWkJfnDGK5	0.315
chill	Back At One	0x6C4uCGxPi2sP5tSwGyU1	0	2022	0.439	https://api.spotify.com/v1/audio-analysis/0x6C4uCGxPi2sP5tSwGyU1	0.7	223627	0.391	0	11	0.0886	-8.379	1	0.0291	129.812	4	https://api.spotify.com/v1/tracks/0x6C4uCGxPi2sP5tSwGyU1	0.396
chill	Gnossienne No. 1 - Monolink Score Remix (FRAGMENTS / Erik Satie)	65PQ5AmS0B9LSRh9cIkP1B	0	2022	0.124	https://api.spotify.com/v1/audio-analysis/65PQ5AmS0B9LSRh9cIkP1B	0.923	286719	0.819	0.878	1	0.0919	-6.301	1	0.0781	113.002	4	https://api.spotify.com/v1/tracks/65PQ5AmS0B9LSRh9cIkP1B	0.461
chill	Do I Wanna Know?	25hhL750SqY7njk8OW5qGK	58	2021	0.952	https://api.spotify.com/v1/audio-analysis/25hhL750SqY7njk8OW5qGK	0.758	90500	0.37	0.961	0	0.229	-12.076	0	0.0362	89.975	4	https://api.spotify.com/v1/tracks/25hhL750SqY7njk8OW5qGK	0.374
chill	Trim - chill	3cq9lGFyN1tRAzlh34H6iF	48	2021	0.359	https://api.spotify.com/v1/audio-analysis/3cq9lGFyN1tRAzlh34H6iF	0.725	93627	0.271	0.906	9	0.346	-10.761	1	0.0717	79.982	4	https://api.spotify.com/v1/tracks/3cq9lGFyN1tRAzlh34H6iF	0.203
chill	Chilled	2IQy4y2GrFhZsAUcl5E4dg	3	2022	0.365	https://api.spotify.com/v1/audio-analysis/2IQy4y2GrFhZsAUcl5E4dg	0.598	110400	0.676	0.886	5	0.197	-8.252	0	0.0364	99.993	4	https://api.spotify.com/v1/tracks/2IQy4y2GrFhZsAUcl5E4dg	0.136
chill	isolated	7gMjIukG8VxrVnaf3StdwQ	16	2022	0.359	https://api.spotify.com/v1/audio-analysis/7gMjIukG8VxrVnaf3StdwQ	0.769	113398	0.389	0.687	0	0.0982	-8.939	1	0.0572	89.974	3	https://api.spotify.com/v1/tracks/7gMjIukG8VxrVnaf3StdwQ	0.734
chill	Sick Love	6GsP3uMCd0Dn5T37C93waZ	62	2016	0.183	https://api.spotify.com/v1/audio-analysis/6GsP3uMCd0Dn5T37C93waZ	0.591	221440	0.794	0	4	0.292	-5.935	0	0.069	147.974	4	https://api.spotify.com/v1/tracks/6GsP3uMCd0Dn5T37C93waZ	0.875
chill	A Warm Summer Night	5UmOmhV7CVig47SuNhWajb	0	2022	0.397	https://api.spotify.com/v1/audio-analysis/5UmOmhV7CVig47SuNhWajb	0.591	364853	0.569	0.0111	9	0.175	-12.68	0	0.0468	135.98	4	https://api.spotify.com/v1/tracks/5UmOmhV7CVig47SuNhWajb	0.495
chill	Garota de Ipanema (The Girl From Ipanema)	0xYbaQtR9Nj1VbkPPIAUII	54	2014	0.0364	https://api.spotify.com/v1/audio-analysis/0xYbaQtR9Nj1VbkPPIAUII	0.847	203427	0.418	0.121	6	0.101	-9.129	0	0.0547	120.042	4	https://api.spotify.com/v1/tracks/0xYbaQtR9Nj1VbkPPIAUII	0.414
chill	Run Free - 8D TikTok Edit	2UuecWcpFpSngpTvm00eQj	50	2020	0.0489	https://api.spotify.com/v1/audio-analysis/2UuecWcpFpSngpTvm00eQj	0.617	170800	0.604	0.0000994	7	0.168	-9.676	1	0.0323	99.961	4	https://api.spotify.com/v1/tracks/2UuecWcpFpSngpTvm00eQj	0.515
chill	The Joker and The Queen (Piano Instrumental)	13VGiynMW9ojTptwyt0atG	42	2022	0.993	https://api.spotify.com/v1/audio-analysis/13VGiynMW9ojTptwyt0atG	0.656	185373	0.0323	0.949	0	0.111	-27.331	1	0.045	133.932	4	https://api.spotify.com/v1/tracks/13VGiynMW9ojTptwyt0atG	0.325
chill	The Stupid Things - Edit	2kn3JAcvOm0CVkuIm5PrJL	0	2022	0.266	https://api.spotify.com/v1/audio-analysis/2kn3JAcvOm0CVkuIm5PrJL	0.573	216907	0.545	0	9	0.221	-4.644	1	0.0239	77.982	4	https://api.spotify.com/v1/tracks/2kn3JAcvOm0CVkuIm5PrJL	0.325
chill	Chilled Ambience for Relaxing Spring Time	26hfWCz973MbDoZhiFRWU9	3	2022	0.233	https://api.spotify.com/v1/audio-analysis/26hfWCz973MbDoZhiFRWU9	0.594	118518	0.473	0.72	5	0.105	-12.909	0	0.038	80.677	4	https://api.spotify.com/v1/tracks/26hfWCz973MbDoZhiFRWU9	0.234
chill	Before Chill	7Kc80wZ35cLBQVIY0lKrdo	40	2018	0.306	https://api.spotify.com/v1/audio-analysis/7Kc80wZ35cLBQVIY0lKrdo	0.663	129892	0.389	0.725	10	0.112	-8.209	0	0.0406	170.237	4	https://api.spotify.com/v1/tracks/7Kc80wZ35cLBQVIY0lKrdo	0.207
chill	In My Arms - Flyboy Chillmix	6s8OQeEXC44AdZcGIpaV5n	40	2019	0.251	https://api.spotify.com/v1/audio-analysis/6s8OQeEXC44AdZcGIpaV5n	0.771	186233	0.572	0.415	6	0.0931	-9.073	0	0.0485	116.005	4	https://api.spotify.com/v1/tracks/6s8OQeEXC44AdZcGIpaV5n	0.555
chill	Sach Keh Raha Hai - LoFi Flip	5GMPpal6pGenvOslNXNjH5	31	2021	0.622	https://api.spotify.com/v1/audio-analysis/5GMPpal6pGenvOslNXNjH5	0.65	235005	0.479	0.00298	2	0.135	-4.431	1	0.0281	113.99	4	https://api.spotify.com/v1/tracks/5GMPpal6pGenvOslNXNjH5	0.173
chill	More Chill	1Yyl3FRFdyj6aM7KdKTkSd	3	2022	0.35	https://api.spotify.com/v1/audio-analysis/1Yyl3FRFdyj6aM7KdKTkSd	0.777	131045	0.299	0.853	7	0.169	-10.894	1	0.0314	110.042	4	https://api.spotify.com/v1/tracks/1Yyl3FRFdyj6aM7KdKTkSd	0.302
chill	Kun Faya Kun (Bollywood Lofi,Chill)	47MHBmlAtYaMF5sZ42ju1y	39	2021	0.684	https://api.spotify.com/v1/audio-analysis/47MHBmlAtYaMF5sZ42ju1y	0.538	237108	0.624	0.00403	1	0.0776	-5.651	1	0.0322	82.992	4	https://api.spotify.com/v1/tracks/47MHBmlAtYaMF5sZ42ju1y	0.255
chill	I Just Wanna Chill 'n Twist the Lot	5lJTPaN4wPImaaktdWdXB2	51	2021	0.215	https://api.spotify.com/v1/audio-analysis/5lJTPaN4wPImaaktdWdXB2	0.832	178306	0.706	0	2	0.527	-7.652	1	0.295	110.774	4	https://api.spotify.com/v1/tracks/5lJTPaN4wPImaaktdWdXB2	0.396
chill	Ho hey	2ahwerIzRcGeSMQnZ2DDJa	54	2017	0.995	https://api.spotify.com/v1/audio-analysis/2ahwerIzRcGeSMQnZ2DDJa	0.394	212400	0.0281	0.969	1	0.108	-23.71	1	0.0666	200.615	4	https://api.spotify.com/v1/tracks/2ahwerIzRcGeSMQnZ2DDJa	0.301
chill	Paradise	0C7xV7YmNyvPlbOZQOiyNx	0	2022	0.709	https://api.spotify.com/v1/audio-analysis/0C7xV7YmNyvPlbOZQOiyNx	0.309	212400	0.557	0	9	0.137	-8.11	1	0.033	77.159	4	https://api.spotify.com/v1/tracks/0C7xV7YmNyvPlbOZQOiyNx	0.302
chill	If You Ever Have Forever In Mind	5jpFD322lscD9RVMmzM9Qr	0	2022	0.856	https://api.spotify.com/v1/audio-analysis/5jpFD322lscD9RVMmzM9Qr	0.258	277200	0.256	0.000226	5	0.0938	-10.733	1	0.0279	182.656	3	https://api.spotify.com/v1/tracks/5jpFD322lscD9RVMmzM9Qr	0.335
chill	Chill the Blues	2FjgOXih6vxQ8fauTuFWE7	29	2011	0.0743	https://api.spotify.com/v1/audio-analysis/2FjgOXih6vxQ8fauTuFWE7	0.783	319692	0.444	0.328	9	0.356	-10.871	0	0.0493	90	4	https://api.spotify.com/v1/tracks/2FjgOXih6vxQ8fauTuFWE7	0.588
chill	Chill Vibes Lofi	79yDRFGo0dHTk8AaYkkwKb	5	2022	0.304	https://api.spotify.com/v1/audio-analysis/79yDRFGo0dHTk8AaYkkwKb	0.773	132273	0.314	0.869	0	0.103	-17.757	0	0.252	175.994	4	https://api.spotify.com/v1/tracks/79yDRFGo0dHTk8AaYkkwKb	0.114
chill	Dark Chill Beat	2mGXkfGIKrX5F7IW4xmWfr	4	2022	0.374	https://api.spotify.com/v1/audio-analysis/2mGXkfGIKrX5F7IW4xmWfr	0.514	80563	0.678	0.825	2	0.135	-8.191	0	0.0545	159.9	4	https://api.spotify.com/v1/tracks/2mGXkfGIKrX5F7IW4xmWfr	0.089
chill	Chilled Moods for Dogs and Cats	2K5Oepzl7Owch5Kl2oRU1K	0	2022	0.991	https://api.spotify.com/v1/audio-analysis/2K5Oepzl7Owch5Kl2oRU1K	0.588	122880	0.174	0.92	7	0.0811	-14.026	0	0.0546	81.618	4	https://api.spotify.com/v1/tracks/2K5Oepzl7Owch5Kl2oRU1K	0.397
chill	Don't You Know	4kpSA5iNnWcQBSk56RBri9	0	2022	0.343	https://api.spotify.com/v1/audio-analysis/4kpSA5iNnWcQBSk56RBri9	0.763	203000	0.661	0.178	9	0.0782	-8.123	0	0.0515	125.958	4	https://api.spotify.com/v1/tracks/4kpSA5iNnWcQBSk56RBri9	0.633
chill	Loving you is a losing game - Chill Slowed	3zGmrUrgtV1BlrLV6Ilk8f	41	2021	0.825	https://api.spotify.com/v1/audio-analysis/3zGmrUrgtV1BlrLV6Ilk8f	0.346	229738	0.16	0.0109	5	0.143	-21.154	0	0.0458	114.451	4	https://api.spotify.com/v1/tracks/3zGmrUrgtV1BlrLV6Ilk8f	0.221
chill	Chilled Background Jazz	0MuPdfN1kHtTG9KZd360wz	44	2019	0.785	https://api.spotify.com/v1/audio-analysis/0MuPdfN1kHtTG9KZd360wz	0.578	166534	0.0295	0.917	2	0.0967	-28.416	0	0.0683	173.507	3	https://api.spotify.com/v1/tracks/0MuPdfN1kHtTG9KZd360wz	0.24
chill	Who Else	3zbiToGAX9qdQFBKatYjm8	32	2022	0.41	https://api.spotify.com/v1/audio-analysis/3zbiToGAX9qdQFBKatYjm8	0.778	130655	0.798	0	0	0.24	-5.758	1	0.11	120.042	4	https://api.spotify.com/v1/tracks/3zbiToGAX9qdQFBKatYjm8	0.782
chill	Chill Music	1f8uGIdVTNFjfoyjgSQkfJ	13	2022	0.0487	https://api.spotify.com/v1/audio-analysis/1f8uGIdVTNFjfoyjgSQkfJ	0.658	63000	0.45	0.963	0	0.16	-10.436	1	0.0426	79.989	4	https://api.spotify.com/v1/tracks/1f8uGIdVTNFjfoyjgSQkfJ	0.496
chill	Chilled Jazz Trio - Vibe for Furry Pet	32ttj7A7ITFXqB9CCVPO24	0	2022	0.992	https://api.spotify.com/v1/audio-analysis/32ttj7A7ITFXqB9CCVPO24	0.717	142756	0.137	0.912	8	0.102	-14.264	0	0.0696	74.491	4	https://api.spotify.com/v1/tracks/32ttj7A7ITFXqB9CCVPO24	0.225
chill	Do Me No Good	6Qv1KvHmjkqjN8P6xVON9j	0	2022	0.0512	https://api.spotify.com/v1/audio-analysis/6Qv1KvHmjkqjN8P6xVON9j	0.423	146002	0.915	0.0186	10	0.335	-5.829	0	0.173	114.867	1	https://api.spotify.com/v1/tracks/6Qv1KvHmjkqjN8P6xVON9j	0.789
chill	Lofi Piano Bar Chillout	7CH6zFG1lkzjMh1vMjsc99	4	2022	0.885	https://api.spotify.com/v1/audio-analysis/7CH6zFG1lkzjMh1vMjsc99	0.82	116650	0.231	0.947	10	0.101	-11.483	1	0.0847	75.01	4	https://api.spotify.com/v1/tracks/7CH6zFG1lkzjMh1vMjsc99	0.609
chill	Summer Shade	18DnBonbxRBrlYUwx5fByR	0	2022	0.0554	https://api.spotify.com/v1/audio-analysis/18DnBonbxRBrlYUwx5fByR	0.671	185600	0.673	0	8	0.0701	-6.156	1	0.0363	80.061	4	https://api.spotify.com/v1/tracks/18DnBonbxRBrlYUwx5fByR	0.812
chill	Chronic Chills	3PMESc0MtxOla8dSkWwibf	14	2022	0.16	https://api.spotify.com/v1/audio-analysis/3PMESc0MtxOla8dSkWwibf	0.704	60000	0.648	0.909	9	0.166	-7.95	1	0.161	80.005	4	https://api.spotify.com/v1/tracks/3PMESc0MtxOla8dSkWwibf	0.61
chill	Chillin'	18stoupQDr5CICF5zMfkUd	47	2020	0.446	https://api.spotify.com/v1/audio-analysis/18stoupQDr5CICF5zMfkUd	0.832	149995	0.454	0	1	0.0881	-12.307	1	0.0834	115.932	4	https://api.spotify.com/v1/tracks/18stoupQDr5CICF5zMfkUd	0.772
chill	Chill Music	2a46JgVnMmrSmnydkNb4rN	18	2022	0.00901	https://api.spotify.com/v1/audio-analysis/2a46JgVnMmrSmnydkNb4rN	0.66	63000	0.421	0.835	0	0.112	-10.346	1	0.0497	80.094	4	https://api.spotify.com/v1/tracks/2a46JgVnMmrSmnydkNb4rN	0.51
chill	Nature & Me	2FJxTKMytSzaKDyblxbqJN	50	2021	0.741	https://api.spotify.com/v1/audio-analysis/2FJxTKMytSzaKDyblxbqJN	0.562	125714	0.392	0.409	8	0.0829	-13.203	0	0.377	83.611	4	https://api.spotify.com/v1/tracks/2FJxTKMytSzaKDyblxbqJN	0.705
chill	Chill Hop	4f6eqYjZCFe4XGuPmw7obs	13	2022	0.163	https://api.spotify.com/v1/audio-analysis/4f6eqYjZCFe4XGuPmw7obs	0.409	63000	0.527	0.906	11	0.15	-13.169	1	0.074	159.897	4	https://api.spotify.com/v1/tracks/4f6eqYjZCFe4XGuPmw7obs	0.738
chill	Bye Bye	5FhVorIM38aeK4TWEbsKL7	0	2022	0.468	https://api.spotify.com/v1/audio-analysis/5FhVorIM38aeK4TWEbsKL7	0.641	233307	0.757	0	0	0.0633	-3.177	1	0.0326	95.011	4	https://api.spotify.com/v1/tracks/5FhVorIM38aeK4TWEbsKL7	0.87
chill	Rose - Edit	6VbQw65NuHHJ5o1NvJGlKa	50	2020	0.000824	https://api.spotify.com/v1/audio-analysis/6VbQw65NuHHJ5o1NvJGlKa	0.703	200510	0.499	0.877	4	0.263	-12.938	0	0.0437	120.011	4	https://api.spotify.com/v1/tracks/6VbQw65NuHHJ5o1NvJGlKa	0.233
chill	Chills Ville	2aBnQe7xrp8ekLh2PyJTo7	0	2022	0.379	https://api.spotify.com/v1/audio-analysis/2aBnQe7xrp8ekLh2PyJTo7	0.744	155202	0.516	0.913	6	0.113	-10.626	0	0.0335	90.017	4	https://api.spotify.com/v1/tracks/2aBnQe7xrp8ekLh2PyJTo7	0.929
chill	Don't You Know	71AFN2HFcBofD9Y42VpWX0	0	2022	0.343	https://api.spotify.com/v1/audio-analysis/71AFN2HFcBofD9Y42VpWX0	0.763	203000	0.661	0.178	9	0.0782	-8.123	0	0.0515	125.958	4	https://api.spotify.com/v1/tracks/71AFN2HFcBofD9Y42VpWX0	0.633
chill	Chill Music	6mW3EKGfIlpQ01pcpV9dzy	8	2022	0.731	https://api.spotify.com/v1/audio-analysis/6mW3EKGfIlpQ01pcpV9dzy	0.729	61440	0.277	0.86	10	0.111	-13.846	0	0.18	62.472	4	https://api.spotify.com/v1/tracks/6mW3EKGfIlpQ01pcpV9dzy	0.202
chill	Chills Ville	4F2ChcuChktLZah7sonDQo	0	2022	0.379	https://api.spotify.com/v1/audio-analysis/4F2ChcuChktLZah7sonDQo	0.744	155202	0.516	0.913	6	0.113	-10.626	0	0.0335	90.017	4	https://api.spotify.com/v1/tracks/4F2ChcuChktLZah7sonDQo	0.929
chill	Chills Ville	5jYRbdDxQtsCBMjOzFreg9	2	2022	0.379	https://api.spotify.com/v1/audio-analysis/5jYRbdDxQtsCBMjOzFreg9	0.744	155202	0.516	0.913	6	0.113	-10.626	0	0.0335	90.017	4	https://api.spotify.com/v1/tracks/5jYRbdDxQtsCBMjOzFreg9	0.929
chill	Chills Ville	1guC829dT4AoxrnOlie5Vt	0	2022	0.379	https://api.spotify.com/v1/audio-analysis/1guC829dT4AoxrnOlie5Vt	0.744	155202	0.516	0.913	6	0.113	-10.626	0	0.0335	90.017	4	https://api.spotify.com/v1/tracks/1guC829dT4AoxrnOlie5Vt	0.929
chill	Chills Ville	7nBEF37ounrOnl427XWFJQ	1	2022	0.379	https://api.spotify.com/v1/audio-analysis/7nBEF37ounrOnl427XWFJQ	0.744	155202	0.516	0.913	6	0.113	-10.626	0	0.0335	90.017	4	https://api.spotify.com/v1/tracks/7nBEF37ounrOnl427XWFJQ	0.929
chill	Chills Ville	3l3WV9ezqvDGaKJJIlc1NC	1	2022	0.379	https://api.spotify.com/v1/audio-analysis/3l3WV9ezqvDGaKJJIlc1NC	0.744	155202	0.516	0.913	6	0.113	-10.626	0	0.0335	90.017	4	https://api.spotify.com/v1/tracks/3l3WV9ezqvDGaKJJIlc1NC	0.929
chill	Chills Ville	3G8xB4pj09y8rM9AZUOjkO	0	2022	0.379	https://api.spotify.com/v1/audio-analysis/3G8xB4pj09y8rM9AZUOjkO	0.744	155202	0.516	0.913	6	0.113	-10.626	0	0.0335	90.017	4	https://api.spotify.com/v1/tracks/3G8xB4pj09y8rM9AZUOjkO	0.929
chill	Always With Me (Spirited Away)	7BaiA89nG4rYUe56AZGB9e	53	2021	0.52	https://api.spotify.com/v1/audio-analysis/7BaiA89nG4rYUe56AZGB9e	0.854	81336	0.495	0.849	5	0.0928	-11.031	1	0.0731	124.03	3	https://api.spotify.com/v1/tracks/7BaiA89nG4rYUe56AZGB9e	0.807
chill	Chill Lofi	5TwiyhpAQAb18f3Tx6TYbx	2	2022	0.634	https://api.spotify.com/v1/audio-analysis/5TwiyhpAQAb18f3Tx6TYbx	0.624	162439	0.264	0.641	11	0.26	-17.767	0	0.0355	81.981	4	https://api.spotify.com/v1/tracks/5TwiyhpAQAb18f3Tx6TYbx	0.335
chill	Time After Time - COLIN Chill Mix	6U0xMpeQPDvjqeap00R2OF	32	2022	0.609	https://api.spotify.com/v1/audio-analysis/6U0xMpeQPDvjqeap00R2OF	0.602	120404	0.444	0.0000446	11	0.132	-11.399	0	0.0275	105.96	4	https://api.spotify.com/v1/tracks/6U0xMpeQPDvjqeap00R2OF	0.187
chill	Goodbye Angels	2XTkpF9T2PKvcLgamGJGx1	61	2016	0.104	https://api.spotify.com/v1/audio-analysis/2XTkpF9T2PKvcLgamGJGx1	0.365	268733	0.804	0.0000658	9	0.15	-5.922	0	0.105	171.597	4	https://api.spotify.com/v1/tracks/2XTkpF9T2PKvcLgamGJGx1	0.577
chill	Bittersweet	52MNTpYlOsBaqHCMhhaJKE	0	2022	0.345	https://api.spotify.com/v1/audio-analysis/52MNTpYlOsBaqHCMhhaJKE	0.57	236640	0.409	0.000188	5	0.219	-7.555	0	0.0331	137.8	4	https://api.spotify.com/v1/tracks/52MNTpYlOsBaqHCMhhaJKE	0.304
chill	The Night Owls - 2002 Digital Remaster / 24-Bit Digitally Remastered	35xVD5QoHQMC1HVdNSoCr9	0	2022	0.0122	https://api.spotify.com/v1/audio-analysis/35xVD5QoHQMC1HVdNSoCr9	0.568	308133	0.688	0.00224	4	0.0908	-7.745	0	0.0347	126.448	4	https://api.spotify.com/v1/tracks/35xVD5QoHQMC1HVdNSoCr9	0.498
chill	More Than Ever People - Late Night Mix	2ESCeu4Z0WXGl6zezMQTvX	48	2012	0.101	https://api.spotify.com/v1/audio-analysis/2ESCeu4Z0WXGl6zezMQTvX	0.683	441160	0.595	0.125	10	0.11	-6.824	0	0.0499	79.879	4	https://api.spotify.com/v1/tracks/2ESCeu4Z0WXGl6zezMQTvX	0.711
chill	Chill Lofi Mix	5fUYkrDCJxJluiAWwdS29v	19	2022	0.483	https://api.spotify.com/v1/audio-analysis/5fUYkrDCJxJluiAWwdS29v	0.74	58667	0.506	0.36	7	0.125	-11.454	0	0.0488	90.068	4	https://api.spotify.com/v1/tracks/5fUYkrDCJxJluiAWwdS29v	0.899
chill	Do Me No Good	3ySB6QYRUIgN4YQ7V8MaeF	0	2022	0.0512	https://api.spotify.com/v1/audio-analysis/3ySB6QYRUIgN4YQ7V8MaeF	0.423	146002	0.915	0.0186	10	0.335	-5.829	0	0.173	114.867	1	https://api.spotify.com/v1/tracks/3ySB6QYRUIgN4YQ7V8MaeF	0.789
chill	Poster Child	4ILJxejqqWk4y8oWsxYDtE	62	2022	0.0467	https://api.spotify.com/v1/audio-analysis/4ILJxejqqWk4y8oWsxYDtE	0.714	318422	0.784	0.00824	7	0.124	-5.423	1	0.0528	165.229	4	https://api.spotify.com/v1/tracks/4ILJxejqqWk4y8oWsxYDtE	0.72
chill	Chill Na Chill	4hKeiq2l7zIWtcBRQX9Y33	23	2022	0.18	https://api.spotify.com/v1/audio-analysis/4hKeiq2l7zIWtcBRQX9Y33	0.719	212261	0.721	0.0000351	1	0.0829	-7.308	1	0.0539	159.875	4	https://api.spotify.com/v1/tracks/4hKeiq2l7zIWtcBRQX9Y33	0.785
chill	Chill Hop Music	1zUalEU7WXdXldAHiEWjGV	19	2022	0.979	https://api.spotify.com/v1/audio-analysis/1zUalEU7WXdXldAHiEWjGV	0.609	58667	0.438	0.891	6	0.425	-11.744	0	0.199	120.007	5	https://api.spotify.com/v1/tracks/1zUalEU7WXdXldAHiEWjGV	0.799
